CompID	MetaboliteName	MZ	Time	isotopes	adduct	pcgroup	name	fold	tstat	pvalue	mzmed	mzmin	mzmax	rtmed	rtmin	rtmax	npeaks	bio	blank	1031	1032	1071	1092	1111	1112	1113	1121	1141	1152	1171	1191	1202	1261	1262	1301	1311	1321	1322	1361	1371	1381	1382	1421	1431	1471	1501	1511	1581	1651	1711	1721	1741	1742	1771	1772	1781	1782	1783	1791	1811	1812	1831	1832	1851	1861	1862	1881	1891	1892	1901	1911	1912	1931	1941	1951	1981	1991	1992	2011	2021	2031	2041	2071	2072	2081	2082	2091	2121	2181	2221	2251	2252	2301	2311	2341	2362	2381	2441	2491	2501	2521	2531	2551	2561	2562	2571	2601	2611	2612	2621	2622	2651	2751	2752	2761	2762	2781	2791	2841	4001	4011	4021	4031	4051	4061	4091	4101	4121	4161	4171	4181	4191	4201	4211
58	128.074	128.074	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.193943934	0.317476285	-0.103755858	-0.815622144	0.493126156	-0.626098261	-0.37924918	0.012166113	1.752887977	-0.737962808	0.317382753	-0.471070283	-0.226229399	0.054673758	-0.112983228	-0.250246711	0.364247843	0.337848264	0.780289848	0.425973198	-0.526399687	0.025951092	-0.160033393	-0.178811767	1.164804307	0.865934246	0.390439534	-0.240721938	0.40431049	-0.259522053	-0.087605788	0.55619764	-0.802506343	-0.140497151	0.459196531	-0.334507295	-0.21023419	-0.394723076	0.28115831	0.465681809	-0.716370033	-0.619414969	-0.243850458	0.097322977	-0.198479476	0.517496816	-0.296569892	1.149695789	-0.077382634	-0.164935131	-0.291528786	-0.008273444	0.163458399	-0.403241936	-0.392249797	-0.606758204	-0.143044758	0.906290293	-0.030672072	0.10327028	-0.34887754	-0.154901093	-0.321955322	-0.497570772	-0.438854169	0.238486829	0.23649387	0.22647132	0.596908677	0.235603062	0.061527825	-0.15802155	-0.288143435	0.418468114	-0.646341239	0.081519052	0.905899481	-0.225263657	0.121154021	-0.552069962	0.48853	-0.362182798	-0.263838975	-0.382467927	-0.340857953	0.481247816	-0.473610126	-0.296555954	0.037002206	-0.634715138	-0.143569814	0.176701621	-0.070459829	-0.564815157	-0.078710791	0.333018815	-0.076250191	-0.087405326	-0.273397152	0.266677265	-0.501675914	0.38363089	-0.178129041	-0.706543688	-0.355505477	-0.089542564	-0.780181569	0.938444045	-0.374056365	0.772061967	-0.265330563	0.509380688	0.015151512	-0.319432071	2.765069417
59	129.022	129.022	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44106595	1.887525175	-0.364313147	0.795504681	-0.292000694	-0.780370477	-0.439779032	-0.000336073	0.54159184	-0.467039305	0.076242188	-0.349010787	0.808279575	0.913833904	-0.091257604	-0.753377822	0.621568788	-0.075423788	0.267034554	0.443805751	-0.289031276	0.04683547	-0.679958942	0.468759462	0.440764238	0.047154452	0.091051334	-0.127573426	-0.126118644	-0.346859455	-0.422964771	-0.157097288	-0.342663024	0.053439742	0.158598065	1.712462011	0.559440066	-0.737730613	0.042587786	-0.247216065	-0.480606834	-0.814511165	-0.851194472	-0.150324079	-0.487477376	-0.274388278	-0.726708304	1.144281503	-0.083353931	-0.882465666	-0.278576714	-0.114439647	-0.614939303	-0.011012774	-0.216956127	-0.438701289	0.349734309	-0.221707357	-0.224756333	-0.198321505	0.569982394	-0.16675494	-0.600805943	-0.499096238	0.170007653	1.329385297	0.111307096	-0.159090514	0.123121231	0.150044798	0.507171329	0.271864558	0.845574474	0.025462071	-0.343040146	0.186342905	0.084532709	-0.149242842	-0.227796141	-0.443948038	-0.150533679	0.137603463	0.745429474	0.285622364	-0.204350367	0.339401265	0.512342784	-0.738651065	0.649948526	-0.123253544	0.154995645	-0.037311039	-0.148652284	-0.406680463	-0.718042287	2.90935267	-0.368563381	0.018764436	-0.450546952	0.211775987	-0.704704499	0.081926282	-0.786136567	-0.310506521	1.770359528	-0.822556931	-0.161516532	-0.148928573	-0.811476445	-0.028021918	-0.604463171	0.091937842	-0.081451174	-0.322848321	-0.316283722
60	129.059	129.059	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.337933932	0.41813514	0.013386296	-0.810754371	-0.056257133	-0.732948912	-0.155128653	2.660957848	-0.251538706	-0.313327248	-0.061747795	-0.398804003	-0.244452524	-0.103065772	-0.133635889	-0.038628631	0.184942719	0.16415135	0.317522789	-0.120100963	-0.272631491	-0.097389417	-0.045785622	0.874746986	0.266565197	-0.120443978	-0.077081364	-0.247880125	-0.202271188	-0.308714048	-0.343231749	-0.094169216	-0.716959821	-0.090277277	0.281228749	-0.153607405	1.135841015	-0.403783634	0.239086082	0.053298117	-0.51391252	-0.495462054	-0.27994554	-0.066024667	-0.535087613	0.946122213	-0.196952446	1.201417008	-0.244224784	-0.324346138	-0.29041254	-0.091282263	0.348264636	-0.245960322	-0.206089661	-0.487727612	0.085070472	0.448023444	-0.293082944	-0.152684829	-0.343024712	0.00197582	-0.386334065	-0.408916528	-0.521858117	0.109088802	-0.137391568	-0.179723347	0.181784068	0.060408713	0.133686802	-0.072761122	-0.260222104	0.16521878	-0.317889853	0.164127121	0.156003413	0.754251985	0.254571339	-0.45207409	-0.188632728	-0.324516801	-0.284538869	0.337835354	-0.217567286	0.745164995	-0.470555756	0.214593481	1.848978553	-0.477911855	0.11274063	-0.053231967	-0.051914074	-0.455873037	-0.091904504	1.046694813	0.282145018	0.060881581	-0.0767536	-0.087834054	-0.270033704	0.111813158	1.136482279	-0.438890509	-0.378794607	0.070395491	-0.284831429	0.198971573	-0.258458884	0.240626211	-0.263362145	-0.118310949	1.633856359	-0.167356881	-0.263840456
61	129.095	129.095	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.047298306	-0.352787805	-0.161090823	-0.020334726	-0.352407384	-0.039143567	0.036887581	-0.389907079	-0.397986715	0.125492177	0.888198	1.709338852	-0.341730934	-0.563674297	-0.755094641	-0.209735284	-0.215093794	-0.076009923	-0.267186065	0.274398914	-0.303796176	0.04124375	-0.006835745	-0.308420217	-0.134106664	-0.135600083	0.067203265	0.131282851	-0.258919705	-0.255571098	-0.263302693	-0.134942589	-0.038419932	0.105409809	0.207544243	-0.288114113	-0.490833223	2.359001561	-0.735035162	-0.097935566	0.065387779	1.578354328	-0.420560679	-0.158238883	0.404512669	-0.091138131	0.480068336	2.20806915	0.110109323	-0.522972081	0.015869871	-0.466481894	-0.095683969	0.087592054	0.019122177	0.438975602	-0.254737206	0.165399016	-0.01547605	-0.280974729	-0.427154057	-0.236731032	-0.592138553	0.411546096	0.898453042	-0.182273154	0.032394788	-0.24227878	-0.098217612	-0.615542188	-0.438755269	-0.33798594	-0.231865724	0.027403095	0.153308538	0.216246336	0.102401412	-0.508667274	-0.274590654	0.211734677	0.804328209	0.073594085	-0.226235497	0.170079265	-0.121891499	-0.428055639	0.586883797	0.018439512	-0.498949293	0.042942973	-0.413020091	0.002831607	0.009739688	-0.472283851	-0.097496718	0.329911346	0.048398067	-0.243475052	-0.581670186	0.127984948	1.930983324	0.160914431	-0.398388066	0.221806733	-0.248211584	-0.335397421	0.226482603	0.240659535	-0.001401111	-0.103814493	-0.005736423	-0.279944814	0.114135292	-0.314242515	0.1263311
62	130.069	130.069	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.066970955	0.240783965	0.218289054	-0.246242937	-0.234368715	-0.724501907	-0.139575487	-0.01325468	0.006488871	-0.182905584	0.177113255	3.621989851	-0.186492032	-0.216373151	0.007779824	-0.173260363	-0.134379875	0.033968512	-0.002893064	0.011698442	-0.322315242	-0.095161045	0.077041975	-0.040090009	0.087394498	-0.22641778	0.010027658	0.096573544	-0.265252977	-0.193419927	-0.271642098	-0.210440974	-0.358839278	0.092575481	0.133200046	2.910840398	-0.119163679	0.032062388	0.090543105	-0.192808281	-0.330263622	-0.225660977	-0.128003356	-0.157595622	-0.577406857	-0.142654842	-0.307314924	1.588270379	-0.229588105	-0.386042233	-0.230924761	1.626428729	-0.084122148	-0.003557194	-0.105372416	-0.230258043	-0.065306878	2.571459915	-0.219679779	0.050229078	-0.33373678	-0.112813065	-0.031523882	-0.433573629	-0.01945887	0.163266043	-0.051335909	-0.234444515	0.281632354	0.065164254	0.200653945	0.102449223	-0.10205341	-0.147747741	-0.33427545	0.102184033	-0.043543316	-0.128918161	0.051795575	-0.269109708	-0.193847028	-0.141330671	-0.042568631	0.029973563	-0.137835867	0.126984777	-0.317983809	0.158157896	-0.112138892	-0.187265228	0.089466355	-0.110289537	-0.276459545	-0.525938334	-0.039704075	0.134634087	-0.237708011	-0.147204378	-0.0507301	-0.122453588	0.00415628	0.062001784	-0.114113231	-0.061155895	-0.07609402	-0.151767747	-0.293979363	-0.275858701	-0.101787598	-0.175559774	-0.075356679	0.027148198	-0.12827247	-0.512729612	-0.391238317
63	130.09	130.09	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.004237513	0.347383862	0.054106667	-0.801680697	-0.022637148	0.631399324	0.671577695	0.035439483	-0.126080605	-0.770533833	0.163742199	-0.14339998	0.087352357	0.192365551	-0.086889545	-0.01282721	0.299898622	-0.671369866	1.407311716	-0.566890961	-0.433361107	1.061058239	0.130266565	0.54451811	1.367562473	0.050359875	2.20980633	-0.306919722	1.58882438	-0.490478241	-0.964388365	-0.534133622	-1.113796298	0.072164049	0.204904911	-0.011392467	0.11182054	-0.071784799	-0.191767867	-0.206996121	0.087346579	-0.284950196	0.044918925	-0.301714528	-0.193883043	1.230339392	-0.11075185	0.672252127	0.818225276	-0.197425898	1.530209177	-0.176019646	0.146855135	0.074578638	-0.808853153	-0.788836418	0.107474121	0.633762075	0.322629525	-0.080670986	-0.59222917	0.035236622	-0.28094097	-0.005923785	-0.41384133	0.180817519	0.373959711	0.064684999	0.511112333	-0.040118802	0.284383016	0.197032999	0.624619116	-0.604506195	-0.937273401	-0.72722326	-0.328324354	-0.079698717	0.19691964	2.464442585	-0.440169438	0.504075795	-0.17639262	-0.84572667	-0.351562151	0.501633232	-0.2959136	0.09869551	0.038900639	-0.820529449	0.105242157	-0.790937767	-0.592951718	-0.698002667	0.006065182	-0.642321615	0.463672032	0.172509945	-0.045442985	0.061263925	-0.084160423	-0.223140566	-0.224482383	-1.059493907	-0.27194511	0.017198609	-0.760378155	0.465986134	-0.104647912	-0.792309372	-0.034041847	0.412350573	-0.509499561	-0.435914713	0.00346011
64	131.038	131.038	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.045015664	0.573768803	0.305377627	-0.552640643	-0.085459109	-0.734382277	0.053836775	0.209705411	-0.020668051	-0.411088873	0.152279334	-0.079824216	0.007574683	0.061485444	0.181482696	-0.025900006	0.175512119	0.109525326	0.103034546	0.045216681	-0.333912063	0.014018678	0.156106955	0.107068456	0.142825043	-0.11701556	0.028237618	4.016895747	-0.148520351	-0.222625025	-0.263684124	-0.094020549	-0.585215702	-0.000378919	0.427076405	-0.018270896	0.054567107	0.068528447	0.221926939	-0.10139231	-0.422969262	-0.384944908	-0.003104961	0.009697418	-0.716894397	0.005655732	-0.209421178	1.944997833	-0.216978621	-0.340722954	-0.231093918	0.011454619	0.043755561	0.080834192	-0.026332113	-0.383940098	0.187685792	-0.142816344	-0.285646449	0.093163556	-0.408691773	0.018227005	-0.173418675	-0.62375279	-0.443294645	0.354533557	0.008339848	-0.123054738	0.420961074	0.310654764	0.444680385	0.291568329	-0.111227752	-0.024858377	-0.357440358	0.295345385	0.114347947	-0.050174406	0.449294295	-0.218578129	-0.331652366	-0.275191007	-0.125437068	0.126881768	-0.090311714	0.552508806	-0.268726732	0.277939176	0.096377535	-0.167336572	0.178766795	0.133646286	-0.173797518	-0.584483715	-0.080105721	0.195869472	-0.230595857	0.325431614	-0.013778053	0.174984456	-0.111702288	0.213470997	-0.241177263	-0.269461668	-0.190396936	-0.002654873	-0.35177949	-0.271072472	-0.093519266	-0.095273591	-0.093637716	0.12736615	-0.126926942	-0.417572846	-0.358528327
65	131.085	131.085	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.068525251	0.421013633	0.240598017	-0.578683865	-0.154582214	-0.915585863	-0.107308624	0.009938706	-0.125853035	-0.500944168	0.194830501	0.175546918	-0.061938446	0.040054403	0.036309547	-0.132147657	-0.004635055	0.033357191	0.081486499	0.051897185	-0.430430118	0.049324994	0.037798782	0.05538567	0.33137426	-0.050970613	-0.022294492	0.488700592	0.101883511	2.788155534	-0.271768064	-0.112169999	1.081140426	0.052741247	0.305185319	1.894135862	-0.101596822	0.019766757	0.104370102	-0.089650862	-0.489333552	-0.290958854	-0.295980175	-0.00309586	-0.687583157	-0.218164161	-0.157316733	1.798908292	-0.46169632	-0.291467123	-0.276093517	-0.255251286	0.13808408	-0.314942619	-0.153931852	-0.539319007	-0.024413464	-0.090781533	-0.3002666	0.131025035	-0.355126365	0.116561525	-0.123205153	-0.470697547	-0.377379586	0.260956475	0.045638282	-0.104487656	0.359063266	0.151962133	0.445011795	0.161472591	0.054462596	-0.134726886	-0.461978188	0.45797796	-0.012648443	-0.138291652	0.336748778	-0.446103115	-0.312988262	2.126030896	-0.20514364	0.835891994	-0.102850783	0.506981882	-0.372246595	0.169986483	0.006305435	-0.334315042	0.182119389	-0.072647484	-0.242412723	-0.592246325	-0.016919761	-0.137945584	-0.362576265	0.128019834	-0.194052012	0.053183014	-0.119775567	0.136435863	-0.260955217	-0.469392927	-0.223102328	0.002265833	-0.649893687	-0.104950923	-0.146421259	-0.172723759	-0.106766185	0.362898815	-0.098752766	-0.659516285	-0.400066968
66	132.048	132.048	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.378315984	0.339449331	2.393210839	-0.602424677	0.138349358	0.631051369	-0.247993861	-0.091429539	0.29249763	-0.727994795	-0.105373112	-0.442073876	-0.280375946	-0.252651234	-0.239729125	0.775751314	-0.11563502	-0.193493391	0.583386187	-0.009795689	-0.50444474	-0.075113552	-0.040491764	-0.18965334	0.125399397	-0.115537445	1.504535203	-0.228781873	-0.219954116	1.572278265	-0.487526354	0.485007619	-0.713434613	-0.150206956	0.317454204	-0.301060209	-0.075396113	1.612339999	0.042599487	-0.115286596	-0.599539718	-0.631775614	0.837809647	-0.25159934	-0.513084483	-0.274991783	-0.190881321	1.256428083	-0.411738692	-0.239699877	-0.29975113	-0.073674321	0.285608223	0.181940882	-0.223559974	-0.538516636	0.040588824	-0.129991148	-0.301722124	0.257728705	-0.409150742	-0.107461906	0.492413704	-0.197812036	-0.653134789	0.135832909	-0.190188274	-0.30119327	0.277017545	-0.011192718	0.013146812	0.025326918	0.277188714	-0.015959881	-0.647547491	0.343846689	0.007333394	-0.088493836	0.060347699	2.111313718	-0.26493384	0.791449167	-0.324225676	-0.145660386	-0.294873041	0.370619564	-0.46361015	-0.237247044	-0.04752887	-0.556733293	1.049211775	-0.120959109	-0.192692211	-0.611481166	-0.160924125	0.011938533	-0.486621462	0.06517968	-0.118849956	-0.173034884	-0.410535822	0.080430114	-0.398300205	-0.595166302	-0.435877047	0.282372924	-0.49615034	0.066095825	-0.304449373	-0.165136237	-0.166866465	0.25562145	-0.174137512	1.453422126	-0.290694285
67	133.018	133.018	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.010953884	0.713168934	0.095144987	0.245541877	-0.27780034	-0.794587247	-0.16818705	-0.077711128	-0.226482949	-0.413161989	0.690289826	-0.222751107	-0.011151697	-0.096494763	0.086120767	-0.234278895	0.079328976	0.172034699	0.011929947	-0.047499417	-0.27829397	0.060304486	-0.140862972	-0.062063261	0.256096721	-0.045756352	0.048124051	0.127049355	-0.046992858	-0.216904135	-0.160567594	-0.077501055	-0.596134299	-0.065530301	0.28229595	-0.097760918	-0.127381755	-0.164981255	0.125126643	-0.06754313	-0.415121002	-0.403900072	0.227588825	-0.032922131	-0.621191594	-0.16972948	-0.234720441	1.897593897	-0.235247567	0.10262711	-0.278793789	-0.187600843	0.68354317	-0.038050757	-0.136209343	-0.456867816	-0.078759847	-0.055688249	-0.238609944	0.109480321	-0.311782103	-0.025244318	3.12810252	-0.483942075	0.106540193	1.746062875	-0.048225703	-0.06626893	0.372807148	0.149941117	0.213897545	0.047120221	-0.138791218	-0.048820501	-0.397826197	0.40703246	0.11898931	-0.214456638	0.329956313	-0.338963112	-0.199038735	2.4020057	-0.383153891	0.158284649	0.209691381	0.488627437	-0.360677007	-0.02014187	-0.10499236	-0.273769565	-0.014762453	0.024837934	-0.197828933	-0.60734619	-0.181339958	0.230287261	-0.228447886	0.213348945	-0.278712101	-0.002573318	-0.402108191	0.110243381	-0.38914627	-0.219243	-0.17756921	0.114350423	-0.47037153	-0.21181396	-0.321784591	-0.166495183	-0.256997961	0.218416345	-0.071776827	-0.597146744	-0.279627972
68	133.053	133.053	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.143531141	0.693720709	0.097135655	-0.308711488	0.539271668	-0.730899854	-0.126107778	-0.210142893	-0.249461478	-0.384615115	0.173937483	-0.356562337	-0.34730598	-0.322903812	-0.113490565	0.23238041	-0.472917121	0.017531575	0.002707905	-0.010025682	-0.237752809	-0.108515131	0.526557685	-0.230554278	0.423009389	-0.075354379	-0.019310282	0.079953239	-0.072206358	-0.066678145	-0.4009036	-0.539224473	-0.405200793	0.155551683	0.060535723	-0.243620406	-0.288640724	-0.071982289	0.218051304	1.222182752	-0.31462716	-0.400185918	-0.233914895	-0.409424904	-0.586157131	0.249123708	0.129128876	1.641693832	-0.254493885	-0.442067893	-0.206256767	-0.433062096	-0.265938056	0.013219202	-0.192098485	-0.282647797	0.605580927	-0.158264887	-0.177454186	0.090255126	-0.419569773	-0.219868018	0.027488363	-0.450204689	-0.036680893	0.105604618	-0.136180158	-0.025142625	0.268711807	0.003152591	2.569905864	2.214096349	-0.188370554	0.378842776	-0.577180167	1.055835227	0.967161942	-0.183737522	1.17902335	-0.2378847	-0.189133909	0.192486778	-0.243768073	0.26345708	-0.255079572	1.539845693	-0.505995827	-0.13430271	0.78237973	0.002936353	0.079979987	-0.063255249	-0.279101872	-0.68691812	-0.088257136	0.120619453	-0.265664812	-0.278476383	-0.063844577	-0.13085992	0.666353324	0.062372971	-0.379230194	-0.088387991	-0.097289043	-0.08256009	-0.336280369	-0.278447532	-0.407301193	-0.13288652	-0.429512192	0.022651294	-0.064627703	-0.733880139	-0.378403493
69	133.068	133.068	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.379960426	0.002220616	-0.018488111	0.21109448	0.77794486	-0.284373737	0.959639924	-0.11526029	0.330525076	-0.397074733	-0.331691916	1.174717419	-0.232794413	-0.217365209	-0.202953958	0.94844387	-0.299571915	-0.303495777	-0.295708845	-0.107191145	-0.21589247	-0.2714915	0.996568108	-0.132412642	-0.020524051	0.057656436	-0.325399009	-0.267244072	-0.343095357	-0.371899122	-0.359380574	-0.336157627	-0.412014617	-0.346055779	-0.214507079	-0.213592497	-0.165883117	1.37915719	-0.16193534	-0.301653216	-0.244819969	0.743078981	0.882101331	-0.313379386	-0.220383759	-0.153849518	0.803567596	0.337157742	-0.333407876	0.575177599	-0.369277813	-0.214255944	1.05579903	1.762563843	-0.301858128	-0.263917277	-0.20148149	0.080236778	-0.17197972	-0.299463432	-0.313280947	1.034028973	-0.197183883	-0.152561546	-0.407206636	-0.083151175	-0.274941816	-0.327411506	-0.231695005	-0.170754409	-0.305506119	-0.160516942	1.401701676	-0.302208456	-0.389859767	-0.205556746	-0.276760779	-0.249888082	-0.030778792	-0.230436718	-0.027913305	-0.29520161	-0.208560493	-0.250596531	-0.267087598	-0.271053705	-0.311199622	1.386132986	-0.364258423	-0.343810993	-0.350305265	-0.275714678	0.025504085	-0.379337993	0.880053737	-0.249233583	-0.180974976	-0.125793637	-0.217438174	-0.339135584	0.868315816	-0.294857797	0.720399835	-0.342113104	-0.396330608	1.036241807	-0.360756723	-0.032993006	0.811134552	-0.338933312	0.897616764	-0.273348426	-0.13488229	-0.409040655	-0.055066839
70	134.05	134.05	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.074904723	0.445455314	0.24846889	-0.637283371	-0.16202269	-0.851184814	0.063271129	0.195725498	0.005866362	0.089853612	0.391789665	0.127716976	0.137134684	0.190372147	0.100400483	0.36366688	-0.256107034	0.727815716	0.201381974	-0.009085476	0.571962063	-0.828560326	0.654298047	0.190917855	-0.008041887	-0.119856896	0.176466367	0.35378038	-0.086489129	-0.004875394	-0.190696025	-0.363284645	-0.41978169	0.239907956	-0.839396784	0.18212767	0.058916944	0.202476039	0.283860055	-0.762968886	-0.532931098	-0.239355135	-0.147023571	-0.302617582	-0.618856065	-0.15853629	-0.168944708	0.343357585	-0.144415879	-0.36673381	-0.047897772	-0.053734774	0.116785368	0.227270504	1.114151239	-0.517058014	0.347801368	-0.131190602	-0.366002989	0.406034743	-0.270611546	0.016926701	0.006180858	-0.527613744	-0.35565881	0.832759241	-1.003805638	-0.373477906	0.685860306	0.381775556	0.585398001	0.687921912	-0.009665874	-0.950369771	-0.562401661	0.152152846	-0.730457591	0.053181695	0.305976069	0.551267244	-0.154262101	0.048462629	-0.195047686	0.283629478	-0.08885728	0.636424544	-0.307623083	0.265566892	1.04256104	0.538801967	0.126229589	-0.931929979	-0.034757011	-0.645213795	0.189730147	0.259233156	-0.349435039	0.207861002	0.089152168	0.198308936	0.108317329	0.31966766	-0.226594239	-0.199531606	-0.183477412	0.066434053	-0.177719742	0.292508815	0.122675771	0.590837355	0.020243176	0.232595262	0.021519358	-0.649110081	-0.341734616
71	135.035	135.035	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.163809663	0.221967739	-0.123587167	-0.503191152	-0.235533418	-0.888187777	-0.296643369	-0.158585993	-0.369211667	-0.542566943	-0.029033723	0.022003078	-0.077028573	0.000715182	0.129198499	-0.278856444	-0.363761252	-0.134629629	0.442713656	1.098575358	-0.466764752	-0.304324212	-0.079247931	-0.038586942	0.486431392	0.044740844	-0.199637488	0.063783047	1.388300473	1.439757958	-0.377543157	-0.430746231	-0.207042281	-0.054333018	-0.1146652	-0.075967686	-0.116252722	0.364438047	-0.058955545	0.055861185	-0.560185436	-0.481140545	-0.385051587	-0.29658536	-0.745484628	-0.277874881	-0.21469264	0.803221931	1.049904718	-0.341231686	-0.450118465	0.987837447	-0.011929782	-0.033452788	0.270578812	-0.5540068	1.807797804	-0.214801919	-0.38797087	-0.073988351	-0.437284	0.035451113	0.118973825	-0.670996382	-0.556603145	0.223396851	-0.316555002	-0.45534266	1.079241816	0.152864875	0.061570203	0.059450189	0.091671005	-0.288540891	-0.572852672	0.017863483	1.493978837	-0.061825892	0.158697329	-0.494490992	-0.322800907	0.92908303	-0.204628494	0.245908763	-0.106209414	0.324137488	-0.507926393	0.238630976	-0.119725848	-0.147889252	0.019117861	-0.152363059	1.259802891	-0.61023419	-0.285308347	3.609140733	-0.408126444	0.174302939	-0.239217688	-0.212398945	-0.015019939	-0.146247589	-0.225799635	-0.176352016	-0.392631434	0.097815494	-0.415506555	0.883732621	-0.268171213	-0.476410107	-0.237508413	0.053478949	-0.266115143	-0.490827454	-0.007018648
72	135.046	135.046	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.011924694	0.738751528	0.413364598	-0.527501474	-0.063964547	-0.701113027	0.135371907	0.351725885	0.266921838	-0.248242102	0.470300715	0.187577867	0.206157019	0.221728519	0.15732716	0.026692149	-0.084869162	0.226742592	0.164567459	0.40964066	-0.097957971	-1.09987045	0.183726237	0.298901151	0.24606501	0.010532383	0.22214455	0.356754276	-0.027858159	0.026474378	-0.123195386	-0.01609704	-0.434552941	0.345797845	-1.043046445	0.156905832	0.232755795	0.191337302	0.165903524	-1.159313962	-0.06838892	-0.123733705	-0.094844288	-0.02181098	-0.274119592	0.110247991	-0.093482084	-0.230449908	0.088981301	-0.231559356	0.098498077	-0.064315467	0.179549178	0.157709135	-1.01392603	0.38231816	0.14306099	0.113465707	0.153359055	0.288309277	-0.392029262	0.188593955	0.115730784	-0.209265683	-0.058595315	0.694104599	-1.101628928	0.014031553	0.529817263	0.287531978	0.623700804	0.729546188	0.198073313	-1.084646061	-0.108414875	-0.95047965	-1.069642206	0.052411555	0.573898598	0.756662942	0.058508197	-0.335365505	0.038208748	0.186306899	-0.105464248	0.634883164	-0.30162895	0.415118211	0.168106502	-1.147261187	0.315639678	-1.104473298	-0.035715686	-0.579022191	0.101660882	0.46384725	0.236741969	0.305173816	-0.008335651	0.276877042	0.101680611	0.322453731	-0.106835698	0.060993862	-0.100912632	0.194699494	-0.262911587	-0.028006511	0.076992078	-0.201387016	0.066403908	0.177649218	0.107962784	0.08118262	-0.160550803
73	136.019	136.019	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.325595706	0.508832843	0.015315071	-0.792619052	0.440205792	-0.68818432	-0.325631717	0.643881909	1.558452049	-0.712770464	-0.031563482	-0.361970869	-0.194189177	0.032085545	-0.001644972	-0.139781275	0.08252708	-0.253068004	-0.147096233	0.106551275	-0.504547892	0.18982943	-0.120088827	0.095075516	0.19692619	0.029088313	-0.438202439	-0.230429968	0.377815524	-0.296949695	0.134563783	0.751707993	-0.756449236	-0.199008738	0.249874859	-0.283108537	-0.045832212	-0.459292401	0.309504159	0.679790693	-0.671995161	-0.501498943	-0.356817785	-0.143379427	0.037795455	0.186580918	-0.277936951	1.322384737	-0.28691993	-0.042495341	-0.352162329	2.763626008	0.057146777	-0.159119805	-0.410749032	-0.54446335	0.03918956	0.095310584	0.035901974	-0.516527774	-0.258065332	-0.013860184	-0.277071984	-0.311258373	-0.448778121	0.185162234	0.412533069	0.301117239	0.157745056	0.054549796	0.115970666	-0.07615084	-0.216743344	0.705457663	-0.618549949	-0.150003353	0.186491408	-0.109897039	0.15032653	-0.530876547	-0.063593952	-0.071685804	-0.206685868	0.382947269	-0.203904514	0.447477866	-0.475917442	-0.163346336	0.33754644	-0.693664148	-0.145293494	0.378882759	0.256669468	-0.474757342	-0.147886453	1.104583839	0.113751452	-0.045259369	-0.087652503	0.215586678	-0.431968841	-0.189731556	1.328211211	-0.488982492	-0.414819205	-0.079349446	-0.25275706	1.115548998	-0.105026739	0.361130539	-0.266934632	0.430413045	0.376309993	-0.412850303	-0.052963646
